GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000226476	108.15262353848834209	92.59061508040582567	83.97726204938062722	97.13153045001691055	102.11428300734954178	273.91768415626455635	278.80496950687063418	283.75050210033214171	283.89333430891707621	297.42925553390233517	516.73326088393139344	541.12543969016030587	506.50001073125042694	537.87539469006821946	592.77395787397995264	596.49779352879920680	620.26057685099760874	618.33248354419401949	586.52934998599289429	592.82813065132211250	4804.86017997805083724	4671.44248696259637654	4730.41326602569188253	4930.85656259262304957	4827.86073034635228396	103.64974588561851476	110.10228921010025260	91.27854880149286032	110.62152579457428203	108.19972196735406555	147.27192416698125044	152.92595426595215713	155.52611041739882580	140.34750306551512722	166.02069045508793010
ENSG00000139155	316.80364018285274597	316.32541281208699502	319.13207721994496069	311.17018726105158066	312.58393636374933067	240.81833180420693452	229.14555306883897856	256.03367376855317161	231.38346931165298770	209.61936315065963754	75.02692812958828483	96.13930792560677219	68.95238711599975545	82.76461626838676011	70.99092267835403902	88.07332300877880016	96.48865631205050875	91.70072585454319380	87.60876943115263771	89.68395893594454549	3775.34689191355982985	3801.39307724060927285	3659.93105489151093934	3761.88329318167870952	3738.37688613172304031	476.67984591643886461	436.51427088380256691	486.67941401368176457	488.47880322744782688	473.34173590737265158	147.40921544302196367	108.72698825011094925	137.27385742263945190	113.10483186995440974	107.03763667908116020
ENSG00000106571	95.60137188950932341	96.11038227603931716	100.31682717897002988	96.68324168286378040	107.00580441262296461	330.81509856471785724	304.25112269764065331	340.92960446364998006	347.27867623892700522	322.53934405727875401	130.59613590881383516	137.22375019492034198	130.90576939399232970	159.87464047339932449	140.21501506503284418	74.95404773172212742	77.29119671297948457	70.18407002993207300	73.86515201638455608	71.60679739303584768	6852.14255017506275180	6781.14761014096984582	6808.82233272274606861	6775.16323855792779796	6713.74663783651431004	804.76000128763246266	736.42519273855464235	723.27438737386466983	744.41597731718013620	781.61143609308453506	265.86564634987212230	215.66808505113900196	187.60550856913636153	211.70774501499883513	228.16176627656739129
ENSG00000140022	162.71250503875089066	160.11121460503005665	156.48115394983332749	140.22969794607112703	157.84665177922425983	435.98082432425997013	418.01139394654057924	464.10834671184420586	436.49864793873308599	469.34781977777811335	336.70395891507172337	333.06738860139290637	404.83658163290721177	328.95704022958290125	334.08849944039081947	147.30592249228880064	153.30196042065071538	143.73101314321507971	155.95813652535542815	157.22367139928473989	5787.13731940016441513	5767.80142238023836398	5862.27020614772663976	5690.08275845074967947	5720.84595828127567074	278.41351710850545942	195.80014681187799397	233.15254074324056432	193.75266733266846586	230.77289279401310296	828.75891338819860721	814.43133585542659603	684.71149531976288927	701.28079050060455302	747.71722715145801885
ENSG00000164188	366.93994629489037607	371.68787925766724811	352.01575683810233386	362.18538472433408515	366.21216038501665935	327.49614981226852706	303.30459482974305274	317.13663824783048995	302.63554713454976763	336.52847512208597891	105.22107289269789021	82.60008488716428587	82.48374493401297514	77.48275234954148516	86.38546012744812685	179.71219211208421029	183.79462043730717369	175.34898832259955270	172.31757596312121450	184.47499386460205528	5127.32960980529060180	5073.39737426729789149	4849.51296842978717905	4958.77254097480454220	5251.30043280975041853	736.99196007654836649	770.86445551704628087	732.53280363949409093	684.71015441354825271	892.48860794020390586	178.17444931182777168	147.98509219259733527	213.90600019749996363	158.13088375759318183	174.17832899901179644
ENSG00000072952	59.60434604648965973	61.32935887039244705	57.88644583975595737	62.29077025239626408	53.31456116304549653	240.68936401073079878	238.73487314333098652	250.11944885426362362	256.10786915816038345	246.55084625694826173	157.66585104515294802	144.00571519275231935	166.22889597654904037	114.76241720367403332	132.87697045043736921	139.39308379428993589	141.34219516889672263	131.37313850763658252	131.83924469660908585	139.70132207850434725	4756.58620515953862196	4908.72464683504040295	4758.51366013343431405	4949.76033999021819909	4699.89664111813181080	715.22125245722963882	674.98384829262238327	654.49696703078473092	634.02372492580627750	668.31924211773764455	248.90807176264110012	227.28530348021541840	213.61493654202482162	210.19699504669961243	209.76214107039854184
ENSG00000080493	1311.56950415265805532	1253.18583756381417516	1237.93082527286014738	1318.09108683009708329	1334.76584515744389137	891.43579222469236356	873.17657661498060406	860.86106408264424772	850.24142622811712044	865.36143257150820318	1006.32068820196104753	1002.34235833965499296	972.08027236262546467	1026.17144129401594910	918.83120544980579325	1645.98669500781829811	1610.11749979457954396	1647.69920111683563846	1647.37321592939338188	1629.15194050438822160	14337.24489396082935855	14395.46761342840181896	14523.67519109777458652	14769.85515663511250750	14993.92253231317226891	1389.01790974516461574	1328.73768024321839221	1467.60307060142645241	1635.37931960094056194	2029.58405313777871015	816.75514050228434826	715.26641602540803433	666.12508954412965068	689.83267374127296989	668.77298254775382702
ENSG00000111783	441.22976641902113215	433.14919216391052714	435.51151973095528547	438.70828610151937710	446.40911192571780930	483.94326980608616395	456.30113718658105881	511.06133181252886288	500.77941956598090201	493.45999170098917830	1105.85817137355638806	1204.86224977683718862	1186.29102138454254600	1157.74228086254493064	1090.79194182712353722	556.44787927278139250	545.29723500520492507	545.97750218508372200	547.17956051228600245	531.56602109617324459	11781.56859586767313886	11757.11874707286733610	12102.30608797205240990	11228.70716062712381245	11828.53447991162283870	150.94893804336248877	135.01687335428752590	93.21370023903490676	129.57839084809600649	112.45465136872756773	394.12847672993660808	324.87921413475896770	307.22570659690921957	278.34037778480848147	398.91976394416440144
ENSG00000143603	503.41753278914950442	491.38811612547817731	492.66090084480936184	490.63854766535473573	535.86451297441237784	543.00976065483928323	552.96694231481467341	552.47400172520576689	547.49401742416250727	562.80558665831142662	485.11670834848922595	492.69770362046261880	531.12137764392628014	507.23932330648830202	466.06748298131270758	875.12088297862112540	863.31941068070977963	866.05026735258525150	880.47612717460810927	846.78130571594977027	6355.03595824208332488	6535.35351558515776560	6349.23134301261779910	6227.32497913061524741	6075.02037148511499254	174.82241105225338629	193.94735441572601076	184.67719288198330219	230.83647292471576407	190.84719255051260234	257.69358464462754910	255.87684837011724426	193.29565806096277925	234.44962329252800259	251.67442849420342554
ENSG00000286288	313.67147765305395524	297.68010202103158690	317.04034178659526333	321.40340183043718980	320.76828908521315498	405.43792105104904522	437.04163695886694541	414.24634898312956466	390.25416685198212008	420.81254032777729890	137.28232281449501784	154.12537058152864233	138.27564512485534465	119.43591554609517402	134.93932132307347160	906.37882811833560481	893.34654916639760813	866.80237788481576899	888.68653286970504723	903.84023350767085958	6048.84053533547648840	6099.11211167975307035	6132.22270917026344250	5915.04063538794798660	6013.62033721321313351	112.37868632596558882	108.00655561037692109	101.06411918244511128	120.77593655353416580	105.68991120376310278	574.43014093501346906	502.65636050568133442	502.68785731636882019	484.79995813103192859	508.53981596206244831
ENSG00000154930	41.52470132217958110	47.73540175693874232	49.84192307734002725	43.33058376146040303	49.46407190338725002	653.15854017547565036	661.37214985742377849	675.88104844146118921	629.34078375519254678	645.45818171147027442	565.12480535066822540	603.66175575996783209	694.72978262866888599	676.71969953664108743	597.76780578926457110	140.97085919529857279	150.23614897946865199	151.26743680130070402	137.72783038633730257	157.99151250540930391	5921.02428889080965746	5884.67927862728720356	5842.78023464600119041	5942.51426643298509589	6084.29208483895308746	429.30032483206809957	390.72532607070684207	416.60104108758588382	397.95377034652460679	359.49329743612167931	964.72472797698628710	849.37759473067922045	886.39551464290570948	865.59384579506479440	866.40098745295938443
ENSG00000162390	348.42435956229110161	323.88796766416294304	318.31607270897598028	344.00671446348417248	347.47951935304740800	387.44772867917629355	404.59046270500317632	407.76591393336349256	398.64275882738320433	391.73151715284370766	1043.89300446610377548	1018.94954229778750232	1023.17761327646599057	1046.63555145625787191	984.25958508079804687	703.72975688319866094	705.20114829725309846	727.40044615343151690	735.95319678215969361	728.34762509745530679	7326.52748312989933765	7272.47862685211475764	7285.62827679796009761	7559.12469560217323306	7388.65158913929190021	279.82155951887642686	273.49073447397330483	340.70719079168895860	324.13663633266645547	335.10397090302302558	432.41715384416750112	353.39108396577057647	422.41817587641151022	296.38440522583579195	445.25170609933059040
ENSG00000107249	1202.87730093148957167	1222.41285578527072175	1223.65921756226703110	1221.55277645284013488	1253.39422043179729371	801.68334366767214760	817.97508639097259220	751.70533270002647441	766.62999350845313984	858.04468248164835131	576.48888012061229347	570.56097192835795795	562.51645680936485405	632.91744319003032615	552.99305927296325081	2747.62921850121210809	2723.12013256861155241	2738.26933039368850586	2699.65607176332059680	2688.97324579095311492	14360.18244515406695427	14249.77316738724039169	14557.79885490416018001	14589.49121024427222437	14549.20685438382497523	1810.19163282900763079	1746.13588444189690563	1645.15632887407900853	1898.86944882202647022	1806.97273162654732914	1834.78223840263740385	1905.63462301155686873	1844.06164928462317221	1763.60041033581751435	1840.27499494501898880
ENSG00000183579	1003.85844845253518542	1007.06822697403958955	1012.70288701373067397	993.45980287385498286	1021.40039996361804242	868.02603296781819608	762.86818306090788155	837.58165628095377997	792.70775913215607034	833.13103274617435545	1073.66582829288927314	1138.26185646482940683	998.86834312144821979	1054.23940711954719518	1137.41640810796889127	1297.07406018679830595	1296.88438630399286922	1288.30124037295581729	1300.76732663106008658	1264.46351417960636354	14731.42857673738581070	14011.15600162244300009	14546.45230278597955476	14027.15448841670695401	14211.83343411481655494	1687.62221743547138431	1661.25861560026760344	1627.98036375256333486	1609.77916704242306878	1592.77741706274309763	862.83566872563426386	829.45427929577056148	711.09702569614785261	724.95606927147855458	803.84486916025491610
ENSG00000080573	63.87323191387542209	52.41751966982841537	63.14939332966064711	66.30192899085884051	62.64855287114544069	408.32422532245283264	427.49073178555727281	399.65564573052120068	414.71320078875464787	394.11070497503243359	877.33832277023941515	982.65008848073080117	972.90187616264586268	914.72646666111620561	1053.38969875820362176	457.90615306869329970	452.42352918637175208	460.47776685811743391	444.48267627646225719	473.51428005238994956	9894.55343895552323374	9739.04719764633409795	9557.40837760993417760	9555.27713609218517377	9693.23492666893616843	1410.48172574853902006	1441.09679304838641656	1323.26488640012757969	1414.40661890628780384	1434.33349984979599867	516.46887214090645557	431.86411336787836035	393.40501051185520964	482.04484387626081343	493.31054679182028622
ENSG00000166839	704.21567821509847818	698.10685036518827928	717.06110766760127717	696.08400018063741754	735.72566992552867760	428.38820585475883718	434.23125257232385366	431.56143021174011665	434.14473876167721755	449.48375195166846652	789.67731618611651356	819.22991804970683916	851.38639076377569381	907.37674225562329866	905.24758091413480088	1093.51013745018440204	1103.56971759919156284	1135.35962954247406742	1117.17978632942526929	1085.00386343007835421	6479.34865613664987904	6549.05752929339814727	6214.31157994336808770	6555.06932211554340029	6312.18878056451922021	449.53599255950871338	456.61802362385571996	471.40375510632446776	411.48100377039560271	397.08562440100484991	500.77952711070872738	445.62225320792623506	547.56486020212776111	483.81877552822129473	502.65277954325364362
