"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000103510",-0.950282197323914,4.93800544541396,-17.5832793643782,1.40862918365179e-17,7.0852723962662e-17,31.1872864718318,-8.53441781937926
"ENSG00000262766",-0.60978404867207,-1.44794109806671,-3.63240494553951,0.000819701010662063,0.00107364235320715,-2.37505510899773,-3.34605511422874
"ENSG00000278133",-0.705426919315552,1.89819184437856,-11.1024736355322,2.1947387172222e-12,5.7082600509785e-12,17.8886860711989,-7.02151587601445
"ENSG00000178226",-0.505547260803834,0.00530025478547505,-4.29051633787643,0.00016613689295761,0.000228609749854402,-0.767875291306027,-3.76561911840257
"ENSG00000089280",0.986162012850661,6.21209438042127,11.5145811929677,2.07944188814447e-12,5.42036070031458e-12,17.9675265684026,7.02905018115847
"ENSG00000260060",0.682614562933295,-1.24546053829741,4.18070863938802,0.000226414916947436,0.000308787352945535,-0.992866401554622,3.68755977542917
"ENSG00000103490",-1.83541988926424,-0.667923023064906,-7.78289071666157,6.13641978122243e-09,1.16877883235967e-08,10.2205978137734,-5.8129969011522
"ENSG00000169900",-0.49881353991559,-0.362276209292383,-2.02739980700363,0.051188706054215,0.0589573174797781,-6.18228800107143,-1.94989440576229
"ENSG00000169896",-2.17743982450391,1.58517088799427,-7.63237920136832,1.16863940778507e-08,2.17587474343535e-08,9.17835312791829,-5.7042390992266
"ENSG00000140678",-1.77326540864132,2.17203230104741,-5.45920824533743,3.06048997163149e-06,4.75024194928916e-06,3.12999528182282,-4.66671794171886
"ENSG00000156885",1.20040255146679,-3.17195488206757,4.21470699426637,0.000186362379308352,0.000255564499035991,-0.796722449811085,3.73681980261849
"ENSG00000176723",0.533904379311944,1.57228465884712,6.80697282616151,1.24169001542332e-07,2.13725591348691e-07,6.45651079787968,5.28724983320931
"ENSG00000261474",3.22923284040333,1.76028926206583,30.2491873744115,1.37817817748503e-23,2.44855398535067e-22,46.4936922840279,10.0099531303577
"ENSG00000260267",-1.26676732595293,2.42648616083142,-11.4230246871767,8.22928167129487e-13,2.24031315423258e-12,18.6138582642823,-7.15728114706012
"ENSG00000140691",-1.36356060443675,3.04570266504069,-18.3463592499943,1.52701372979071e-18,9.03116626527259e-18,34.062129127597,-8.78766436587692
"ENSG00000140682",-1.24018503876733,-0.510697921407654,-5.0631819559572,1.61290383699843e-05,2.37642931431605e-05,1.72182301539379,-4.31267601652059
"ENSG00000260740",0.122022924252114,-3.0784131083639,0.392306250138204,0.697655436136395,0.715689515083865,-8.08879386259039,0.388487319622275
"ENSG00000140688",-1.22351308815714,4.95636154589194,-19.5972691622162,1.03984945755551e-18,6.3454531514963e-18,32.2404407153857,-8.83074054114363
"ENSG00000260625",0.575402641762869,0.216399510473563,4.0676051689583,0.00030562988368536,0.000413500631723241,-1.29896448898748,3.6104808365485
"ENSG00000197302",0.462853780211781,5.1282325044348,7.0833858503305,5.82036005826181e-08,1.02849268189817e-07,7.85410401423503,5.42423397802379
"ENSG00000185947",-0.849178775307191,3.6721079189612,-11.5395738773977,1.28039328179272e-12,3.42083893441142e-12,17.9911982620029,-7.09640992756189
"ENSG00000286473",-0.369858998610985,1.6126829346529,-2.21831292689612,0.0341392957394916,0.0399218621877514,-5.80761018900565,-2.11842257408922
"ENSG00000261512",-1.05547040482407,-1.44168373428529,-4.6303875458963,6.45877058127694e-05,9.12860251823535e-05,0.435354377658285,-3.99539049534146
"ENSG00000069329",-1.66776227824602,7.05643769777783,-22.877816963052,2.77612866030895e-20,2.2792390581616e-19,36.6945428362145,-9.22727165502627
"ENSG00000091651",0.819193621387027,2.28346537469125,8.20405546185606,2.58625925968016e-09,5.08272184798037e-09,10.3829295348177,5.95591171467175
"ENSG00000155330",0.4755844669715,4.8263294929509,6.3485681722223,5.4282083416497e-07,8.89011956909336e-07,4.9996453387439,5.01052380314942
"ENSG00000166123",-0.703876064677281,5.46080635213151,-9.64591690869577,1.05373251457633e-10,2.34044978083487e-10,13.5714039312898,-6.45903426862559
"ENSG00000069345",-2.17941409060836,6.00798953477248,-32.2911096925273,1.03073883047008e-24,2.54585283162259e-23,46.9659206296374,-10.2633443175084
"ENSG00000261173",1.95432433402485,-0.285420087491903,18.7730656590742,2.1554220677147e-19,1.48342765845057e-18,36.5540583564265,9.00506290703009
"ENSG00000171208",0.327486246950317,6.2056754602007,1.81919908547168,0.0791234623696803,0.0897328760241814,-6.55924728289865,1.75579474288965
"ENSG00000260281",2.89227488272304,0.522538532756156,11.8806987710884,1.72139162369347e-12,4.53660290619708e-12,19.1910909954983,7.05537233504472
"ENSG00000129636",0.646949330569275,8.09456786617761,10.1488649509451,2.04103112398812e-12,5.32810194377388e-12,17.4371373801122,7.03165147959534
"ENSG00000102893",0.540412561634141,6.93770694264725,9.99918262112008,4.57780565703706e-11,1.05074145962145e-10,14.8342500163252,6.58405729974412
"ENSG00000261325",-0.685372805474998,2.07278435646425,-2.3753769416999,0.0239210437994385,0.0283425450183216,-5.49557090960084,-2.258395006069
"ENSG00000140798",-1.62887361637022,2.25047670184861,-4.53671763830853,5.49327844590188e-05,7.80382438578013e-05,0.284854085409297,-4.03358291737633
"ENSG00000102910",-0.0427169153405307,7.42918527628214,-0.942588036751787,0.353376180629647,0.375466178323781,-7.7306507770393,-0.928060513628808
"ENSG00000196470",0.380949082572303,4.60114754609781,8.05166674380748,5.52950188141182e-09,1.05774483563402e-08,9.55762400305534,5.83039894028464
"ENSG00000102921",0.703134560044245,5.79927635396773,14.6420066101323,3.40730848363854e-15,1.21906539345739e-14,24.4011683876802,7.8750044068777
"ENSG00000102924",-1.44430381816271,1.57259430333438,-7.64937264926108,3.12306586466414e-09,6.09429206297996e-09,10.0306946757949,-5.92499516089615
"ENSG00000102935",1.14979365674735,4.29867855683321,6.97361389103923,8.36564886775944e-08,1.45640140974597e-07,7.13777308052559,5.35905909813036
"ENSG00000205423",-0.150886220148357,4.09615739389971,-2.38909619165864,0.0229401886518585,0.0272169117629708,-5.46976347522931,-2.27442928002279
"ENSG00000155393",0.965156375012268,4.685869661588,11.898882771024,1.92600277897026e-14,6.29291564784733e-14,22.169783902216,7.65547415787023
"ENSG00000121274",0.973670500621603,5.39648142086199,14.6254277097162,2.86023378511735e-17,1.36962387866519e-16,28.7870770530497,8.45213508957781
"ENSG00000121281",-1.07888106075105,3.68803988431974,-5.50021920642532,2.68790870827114e-06,4.1914761843769e-06,3.24853065041857,-4.69333189934293
"ENSG00000166164",-0.161499086859689,5.52844731106618,-2.54058237991359,0.0152341241241378,0.018301675648454,-5.12807175885436,-2.42676490373396
"ENSG00000140807",-0.535309353255034,4.10608166974649,-2.06551270970768,0.0474791068435215,0.0548528736658766,-6.1138024625799,-1.98200119552149
"ENSG00000083799",-0.846306090861578,7.01949085223267,-6.64696467926855,2.24177319178484e-07,3.78342073460629e-07,6.43454614862458,-5.17808314868518
"ENSG00000103449",-2.62773490135461,2.97332859822434,-9.447514394619,1.47864932868028e-11,3.54747278148265e-11,15.4781851230443,-6.7499805924896
"ENSG00000224578",-0.397329503503264,-0.345592350678625,-1.85466167914848,0.0713469032888189,0.0812213183833264,-6.49579152370939,-1.80326310975331
"ENSG00000103460",3.0303405277176,3.73710677344452,10.0749631436837,4.11703453039863e-11,9.48308723188207e-11,15.0526177867638,6.59980337310216
"ENSG00000177200",0.378016085670756,8.27265498804127,3.84807492288802,0.0004378226045377,0.000584778943891679,-1.76870458054603,3.51616875477837
"ENSG00000261291",-0.521428739739303,-1.62982042705578,-2.76431400006514,0.00962190591687026,0.0117333834064307,-4.64971772914732,-2.58912893811938
"ENSG00000103479",0.166811241050013,6.14113735425542,2.49810805927475,0.0181226120127889,0.0216436956885001,-5.23411794431424,2.36310340857155
"ENSG00000166971",-1.20313662622024,5.3346445643802,-22.6815215827624,5.68868639743495e-21,5.4362663300163e-20,43.5855817447338,-9.39561066560527
"ENSG00000103494",0.567786943554457,5.6978018503332,7.49516160756567,2.06944525856655e-08,3.78327155965685e-08,8.45554308748594,5.60609322539156
"ENSG00000275191",-0.105039310293166,-2.65202753448974,-0.398610316332287,0.692908632814183,0.711026522690207,-8.09753197125361,-0.394910917093195
"ENSG00000140718",1.00388620852132,7.78766525287176,11.8297977089074,7.23949298525727e-13,1.97909359318333e-12,21.9071052759552,7.17483408195026
"ENSG00000087245",-2.30864295511933,0.181745297116701,-12.603318760983,8.22381027448496e-14,2.49454636632436e-13,21.7635783188781,-7.46668855195263
"ENSG00000087253",0.31722914633522,3.72721500815484,1.52151980229364,0.138118622028081,0.153302823408318,-7.03009109683731,1.48283361707091
"ENSG00000198848",-3.12429404361382,-2.04918030588705,-8.34240365419519,2.15259238013546e-09,4.26031395642633e-09,10.7490428711837,-5.98585260646163
"ENSG00000246379",2.55788748810935,4.83078320921104,27.4740759812221,7.30410131662658e-23,1.08395318698845e-21,46.0011435263189,9.84361117640534
"ENSG00000087258",0.886058739267044,8.08024979729511,14.4802310662874,5.99398666083252e-15,2.08209686133561e-14,23.7124305029432,7.80407431307453
"ENSG00000261439",0.794586277682247,-0.553853689236126,3.43937188681742,0.00169169978535462,0.00217102087125663,-2.96680611184087,3.13961503906615
"ENSG00000260198",-0.302911223658455,0.669338414559786,-2.19712376517706,0.0356555395184079,0.0416315258112452,-5.85239794757293,-2.10083401350078
"ENSG00000159461",-2.00877982639543,6.1735586433489,-41.0576405083566,8.43338009419695e-29,9.54701874766141e-27,64.6923341591185,-11.1354333811412
"ENSG00000167005",-0.412661664558622,5.73615672027882,-3.84083069036473,0.000447235629713195,0.000596809824749511,-1.78840559124284,-3.51051734485485
"ENSG00000087263",-0.450422852120927,4.81688423979899,-5.91200609716281,7.28373444667614e-07,1.18215927146678e-06,4.54602328448685,-4.95364150722966
"ENSG00000125124",-0.220589759423718,6.02795510128235,-3.08056513407693,0.00436735489056895,0.00545571814157514,-3.91762320028027,-2.85033248502214
"ENSG00000087250",-0.906330938891968,6.70969435249642,-3.53433766641667,0.00132076095141441,0.00170651436947457,-2.69491743087661,-3.21143010484737
"ENSG00000125148",0.309427261385962,3.7624573993612,0.811753685464827,0.422966552168895,0.445892389643189,-7.83391294097922,0.801285208120823
"ENSG00000169715",-1.83804970578963,3.11807797639278,-5.29382701187621,9.05091000388205e-06,1.3550277269291e-05,2.14687983664837,-4.43868754000849
"ENSG00000205364",-1.18421761935364,1.67402586081154,-3.45708117476502,0.00159442097890108,0.00204945589106871,-2.95704872540924,-3.15692546101893
"ENSG00000205362",-0.781393820619144,-3.73741347585066,-2.10649007676496,0.0434810085346248,0.0504284895725667,-6.03784899878918,-2.01905976077695
"ENSG00000198417",-1.44386068678453,1.21591372210829,-4.25268200151396,0.00017733793252255,0.000243624106444826,-0.69650572800985,-3.74928715848524
"ENSG00000125144",-0.754075723098811,1.43718873904104,-1.73959437010594,0.0916326710370459,0.103388255207912,-6.68319512391,-1.68684754252095
"ENSG00000205358",-1.55832938406035,-2.3068814875075,-2.68551911679912,0.0115877570086793,0.0140395025228648,-4.80762946906564,-2.52445581735366
"ENSG00000187193",-0.0381207385634283,1.76474432448909,-0.125570587894132,0.900857886946431,0.908834634874263,-8.15193765042178,-0.12457769585462
"ENSG00000102900",0.200901675656469,6.39418642316029,1.3384400240178,0.19090157621175,0.209126098622883,-7.28634130282671,1.30791666561228
"ENSG00000051108",-0.789194041195264,5.44973391598195,-10.7736278858677,7.87226740105359e-12,1.94059523035464e-11,16.4970230578845,-6.84085360471346
"ENSG00000261270",-2.69429761038476,-2.11875433368915,-9.52037964782034,1.11703383123727e-10,2.47327199845163e-10,14.2896660809496,-6.45019899366881
"ENSG00000261114",1.47828762084502,-0.833147376776407,8.83869245010204,4.87022310896929e-10,1.01808877964486e-09,13.3930409195279,6.22323009348019
"ENSG00000140853",-1.05838335033618,1.71248999571502,-4.86735213770844,1.97022277236837e-05,2.88405066266407e-05,1.26812542862484,-4.26823888226619
"ENSG00000140848",-0.84896125740828,4.091566392109,-4.44713941257794,9.90348623039384e-05,0.00013834485589998,-0.135760900420829,-3.89294438484252
"ENSG00000172775",-1.4822369988287,5.90132620742442,-28.5784431293507,2.73298029353092e-23,4.50227910296232e-22,45.8641988750686,-9.94199500286677
"ENSG00000159579",0.210865353499233,5.1399020924636,3.40031572343929,0.00186239969583913,0.00238246857142478,-3.08016849717446,3.11134063405917
"ENSG00000102931",-0.861846705294866,5.31073149148899,-8.86334678748769,6.15856380992184e-10,1.27682832687508e-09,12.963919847811,-6.18631818965922
"ENSG00000276663",0.456786737161663,-1.62387903135375,1.30557217314606,0.199477948735374,0.218047819674839,-7.31697093448387,1.2830403250865
"ENSG00000260038",-0.00116931039968693,-1.94136446285102,-0.00545745900890695,0.995673896031829,0.995843065295469,-8.18414965625868,-0.00542199382866641
"ENSG00000102934",-1.45874369943614,4.85873236542219,-4.76405435592477,2.71824695069166e-05,3.94058784675871e-05,0.954284720799231,-4.19587120056731
"ENSG00000006210",-0.645701461613855,5.71986697581988,-7.65907830912602,1.64731134972857e-08,3.0335264271331e-08,8.54315989831872,-5.64546943676565
"ENSG00000005194",-0.522862035791577,4.83683012073184,-9.13556897966154,3.25144223203414e-10,6.90315818919488e-10,13.5697134510712,-6.28628909328263
"ENSG00000088682",-0.238967677123002,4.67495019348764,-3.98206264530089,0.000401432721587813,0.000537475501382925,-1.5047423474778,-3.53914011350277
"ENSG00000102978",-1.71294004071874,4.78513411524263,-29.6088644310547,8.2465129059061e-24,1.5676363607998e-22,46.265034291782,-10.0606345020247
"ENSG00000125170",-1.30264621969008,3.44667359602769,-13.29137520393,1.55832378381857e-14,5.13049925843323e-14,22.70739273918,-7.68264879468748
"ENSG00000135736",-1.2168790637109,-0.961369490467347,-6.48354326841752,3.28266167426624e-07,5.46285386049207e-07,5.60779458066183,-5.10645072058456
"ENSG00000205336",-1.76228406838057,4.90051888725262,-12.0001403572827,6.75593724432114e-13,1.85234981733755e-12,19.2394868802194,-7.18428587376842
"ENSG00000140854",-1.51389241350849,4.7056688004181,-16.3059919080099,7.27566150209978e-17,3.26112137378381e-16,28.4593899456296,-8.34246677347103
"ENSG00000140859",0.0135042940638626,5.23730432559814,0.0646383583207819,0.948888537575262,0.953043938666844,-8.17945147166422,0.0641025925027368
"ENSG00000276166",1.55177084855685,-1.32463421108518,7.80521743458315,6.06335300434001e-09,1.15560990779888e-08,9.91687388291802,5.81500098224554
"ENSG00000070729",0.795407154771703,3.01061287787796,2.52413543797726,0.0165426300958118,0.0198183873205371,-5.15491865076151,2.39671843514084
"ENSG00000166188",-1.83990323885472,2.11743743932211,-20.840640098781,1.21180678257065e-19,8.74918551929585e-19,34.1982593998505,-9.06803676052698
"ENSG00000103005",0.776388405810354,3.49584707865062,10.9553776930552,6.01857396669868e-12,1.49849169958972e-11,16.5487534106509,6.87920915758798
"ENSG00000102996",-1.44494508872324,2.43646765661921,-8.43243848205679,1.6446247134416e-09,3.28887696063625e-09,10.8658733058291,-6.0295051546382
"ENSG00000070761",-1.34979888296256,4.4584094626198,-17.7674274132948,1.61728636291414e-17,8.06908561705937e-17,30.3353719672748,-8.51843150834081
"ENSG00000070770",-0.252427967122334,5.4966415157942,-6.14283610479151,9.28573457702841e-07,1.4933619217769e-06,4.43717865629295,-4.90620104557596
"ENSG00000103021",-1.15271306207774,4.78279771147121,-15.1165390459277,9.67657659766394e-18,4.98362037663299e-17,29.892225448491,-8.57772761238374
"ENSG00000181938",1.7319359239514,2.05893961096441,10.880137202953,5.16739465762723e-12,1.29441403764109e-11,16.6616158073025,6.90090042287054
"ENSG00000276131",0.0822396113004143,-3.01524558867457,0.305400193908579,0.761713257461371,0.777204537021482,-8.1336091031691,0.303231745938998
"ENSG00000103034",-2.26042660839933,8.64866290868713,-23.3082555118429,6.10859269234445e-21,5.79364913785194e-20,39.1962421403184,-9.3881110135259
"ENSG00000103037",-0.621624524259345,3.70165630461193,-10.179016262963,2.42721706676765e-11,5.71224059156672e-11,15.4504389212995,-6.67769972457532
"ENSG00000125107",-1.13421648696678,6.53881909512184,-21.6630276318815,5.95344402946403e-20,4.53962960105072e-19,41.7995473786966,-9.14517310314778
"ENSG00000103042",0.435348851491551,4.12236101860239,6.08203030437802,1.05698641570719e-06,1.69401761515464e-06,4.43034560510772,4.88072108985358
"ENSG00000125166",-1.66805333361598,6.18757375126269,-32.9106080869219,1.61801637268844e-25,5.31118385533045e-24,50.6888549866398,-10.4405901712923
"ENSG00000286653",-0.628100852483667,1.08691610115856,-2.79439035524033,0.00807571054080668,0.0099053374184363,-4.54416524815617,-2.64888793479444
"ENSG00000150394",1.67507735496843,7.49905397692284,8.87207421528993,7.86674311403547e-11,1.76482067319444e-10,13.7412817005862,6.50312679979825
"ENSG00000260600",0.861938869741212,0.571498218922606,3.26638056212543,0.00273938615040147,0.00346420045944075,-3.38693283916423,2.99556310237503
