GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000168314	18058.8657224206	7860.71336305838	11350.5146164608	17829.1266626016	5250.78720866089	12865.2714693931	21860.1034683852	6022.71039665027	18180.6869561455	18703.075091867	8746.60506393625	15108.1394180093	16449.6361168529	7750.95279936165	12471.6729704841	5232.49476990466	15453.0407839235	15705.3844743356	6306.67339588475	19721.8770142512	14671.2651252674	7582.67690181439	16745.1646659406	13958.0716861521	5567.84113318564	7593.98931886555	37419.5743304723	21679.0232936827	6574.04486380157	5911.28387627667	5176.02510822794	14102.2729531487	7745.81458806284	7693.38699853786	15823.0306505565	7809.97070869406	16516.1307448752	16824.2001068534	8451.40230585279	16862.2256104676	24049.7478856278	17369.4137364081	28466.3479465958	20230.2461718628	11289.6477948732	23732.0496485306	10486.8212935297	5380.89774576874	6238.33240746558	5607.39343781595	5756.73937423619	9459.33275972536	48877.0029657387	29541.6716141431	36067.5812039597	12402.217730045	22806.3476198638	30176.8687392331	12812.5298941236	23238.550112922	22337.4432822983	11383.3121485819	11288.0699268542	10528.6189545166	3558.23692675265	6113.51796433993	12258.285416327	6245.88919753854	9096.17621906912	31646.0008089258	9032.45678851111	13771.5387740612	6332.40754731238	6785.39098353562	6626.30205476896	9974.81441659573	6751.86272840873	7658.65159130427	15839.9965169327	7342.70814950445	21814.1931151558	15526.0162488984	7952.16718942119	22250.7053882601	20055.9649890241	17257.1762017219	29613.4921014578	17392.5758165616	14458.0552305516	22064.6209390473	9400.11759211504	5160.50263270706	7904.19702635451	6135.58485324885	6568.68955637624	7086.86983619372	46294.4766897428	29525.972182676	53512.1973462114	30444.4569814765	15896.9879599771	24779.7641847485	14777.9081452887	28071.3744331471	18649.9800009662	9782.94980645444	15801.2298296247	9901.32927518945	3404.20435194292	7331.2210597738
ENSG00000168329	462.841388903729	516.424979365011	377.212311565	699.346741027652	833.603346782799	484.098671594215	1457.47661284492	1053.80222789231	824.809185979629	462.980566924968	424.352950568101	404.782990413748	3847.4051373993	4584.74518262985	2959.51172032067	4130.75927136498	2865.50956823374	4063.76363569788	5736.98956986915	4292.61576586643	2246.4527931435	3582.77124082778	1784.92239377646	737.381137486043	358.377614431131	296.355943344528	113.976386375572	55.1830226433001	417.683044778766	926.150755126248	340.124021776767	514.652371974409	201.845199777551	194.579040477322	2343.06857539135	1798.63739645739	1298.06273976489	2025.43781473261	2010.99524607508	1373.35963034335	588.607647320729	331.321378182112	448.347485004034	422.653691735466	75.2438691486744	363.740693739469	513.264338164156	350.96938938601	426.62639961881	1208.86637191613	97.715260811224	611.518157934149	355.99427706821	220.764937724829	547.403416240276	90.3430476394311	173.783302014379	410.017083754499	263.848927817648	372.180423856302	2019.4476655218	979.973304405934	1146.33753319238	1815.59146482915	1899.85242007009	1255.22013693409	2800.64966572407	4197.70486867068	1891.40435813862	662.097866437028	462.238778343687	294.814329905638	2160.53957450292	4874.72113741291	1921.86173673043	1937.30528117347	1970.47139374053	936.410841075548	3931.07608607409	3318.94957192329	2233.51664450169	3842.6441401682	3229.70139354774	2025.10389528209	1870.47315040305	2660.27738964022	1884.33158237146	2863.02755498272	2947.7802176697	1539.94822701979	3079.79715598076	3037.27766173889	1840.95069577807	2761.51773611142	2015.21059113082	977.311993571719	1780.05196994995	2079.76635230069	1428.61365289833	2846.05510376351	3517.42081568724	2694.75260313767	4151.24772569195	2597.30319338864	4733.42979529855	4871.11450171778	2928.927292769	4368.81961793958	4649.7861715455	2641.16366805523
ENSG00000169064	1913.6004461675	579.909080211164	2608.87744474164	2590.19585399145	1007.9420588003	3352.45873097891	3442.01238569946	863.240016603755	3307.34114690131	1607.00418795629	534.19786061523	1714.70176302262	6414.00477258577	3156.65771624634	8713.51634220273	5397.70031951607	9399.73767377785	8375.46160555484	5185.22581393686	9989.75143044796	5527.8032805639	2618.68400150591	4277.8881695267	3219.50071224266	836.692756109032	2491.77864277716	1910.94945595087	1257.73580865012	5185.72982329227	1486.39557592794	2255.58328551273	2694.77432446045	2132.17385173024	2573.96674642223	1475.17334595142	638.649125524421	1899.75010964079	1434.94116685873	870.907468339426	2011.08746690668	2460.10911820845	414.832649693275	1669.4857967037	2753.28642921781	888.032873192521	2642.09745734243	2715.63606012093	1001.99958102519	4127.16789383244	2564.39597577742	1281.52217294472	2675.52713571403	268.679802027438	64.3012989447702	3101.20548805082	675.601961612966	2043.10136125451	2864.83059987845	467.149201964073	2107.05115226048	1278.08171521953	597.594291545129	825.046609845294	1209.25439264941	496.477900301262	821.256579496952	9866.21379104572	5227.88824304062	11893.9283051746	5635.9748527828	1649.0575766213	5080.53504974977	10926.6968675834	8949.63914437257	7321.27426002171	9224.78031557443	10500.2327730635	8551.6736539081	4947.49990198355	3244.62445983233	8023.32779131328	4543.7178826683	3427.52513415919	7440.8780400561	6003.33650627722	2571.63536647982	4763.76453400423	10068.2343684096	4201.92892531603	9590.19857535767	10260.3919074716	5394.39085341203	11650.5927995941	9030.79336578651	3221.38293589975	8392.9216118419	2069.93390716783	544.050656661635	828.857490311048	7763.90173008147	2766.72708189515	9664.6474236507	3358.21302602799	7806.10811176907	6896.84796437696	5675.70871082477	5184.89416025969	7534.07350073127	3455.92395923235	4908.21359507742
ENSG00000169302	1511.54845152993	875.328105901916	1469.65520865432	5201.41486107566	3122.3535052383	4253.77240742915	6385.81372138824	2560.54779780376	5088.35750296598	1136.27957559256	833.430307414272	1156.82014009432	2474.01900097787	1893.82030789622	8685.81634177307	5410.78889035823	9135.06731913376	10342.4078478882	4785.3631430241	7908.97217736429	2422.27231924624	1432.75672032234	2155.43076841774	1443.88575623811	359.782616839195	790.515399334337	1829.24956918042	737.850371016512	2473.62488928027	1099.71311984496	1412.15070154593	2105.88345391562	556.208158532345	814.822831601986	1298.15468737067	891.809041432533	1163.14259612641	1447.63475250602	778.1524181677	936.982888734404	1563.38939288001	410.254638618388	1059.01965529482	1462.37607135044	189.705252049984	654.289898601811	1505.36148356463	480.610159377171	1013.1519646914	2237.88057458134	344.333319210812	910.764951410337	455.32175898555	139.816829607323	1003.21495047893	193.858608923514	396.645919004225	758.04266070362	296.517839115166	650.674876188841	1856.1796645959	287.127265130004	896.099658891952	1843.72854304597	712.574038165418	1304.5683858741	3848.30777124245	1208.35759123704	2132.70640862115	4381.13168718477	849.798446723942	3253.66399732873	2406.48746726866	1704.24640738549	2105.75507898435	2807.89328742784	1918.68540124315	2497.81626926215	2586.4918403143	1952.44198390092	2458.41383248765	1532.37308949541	1645.60572136338	1816.91517412271	3259.61752233607	1567.26450642125	2562.34483432514	2552.05974720284	855.377739121568	1702.27124175423	3237.88476785448	1344.9755286874	2565.0294167225	3427.86407046195	2350.59751582815	3929.51955810704	1667.84801983363	759.521602063268	1219.10246526713	2051.1479798765	755.262827234099	1588.46717005447	1072.25342284606	1273.8559090546	2511.10060039241	1188.52747117813	2244.45397497661	2184.97186022171	958.475267813318	2310.31724734336
ENSG00000169313	1942.38998937443	1235.12677928814	1160.17711252194	1222.48413323479	1132.96202674411	782.031813715244	2019.12459565392	1336.84119759273	1293.3226922629	1188.0155836943	1066.32295695691	741.646871021075	4516.24943508829	5102.54722448916	3151.04631372403	3815.17036423527	3169.32500086466	4067.6010197406	4341.04046913222	4665.48262948466	2787.2332767286	4019.03087664214	2552.97377958184	1708.97552070989	471.294286342209	797.475264616714	454.059617017168	222.718716277654	1713.07030189101	2316.6301715288	883.113127817988	1424.89647727495	498.123547147869	378.548601331773	3698.33731200188	1385.98574009324	1372.81432806584	2886.49742377988	1554.53353625071	1413.67913064781	1441.35417219578	512.024928833136	435.184611193562	1105.10654160318	290.872100465697	420.365731075067	1035.64111377546	545.369135574699	395.864272181762	1877.33163239775	109.449308806228	796.98522180177	974.012602500517	353.342393416688	1340.21051348161	257.511553573204	362.362222040413	945.708216494926	725.775803894035	752.062979004899	2641.16821529405	2015.42636125782	798.520003822421	2396.06059759154	2045.43268671569	978.470344181344	4098.90831682115	4588.40974798076	3106.85513261273	1299.09101981624	266.829018137629	462.581013672633	4304.55994362024	8296.83066106497	2953.46872260534	4407.93081620996	4158.22029040287	1882.13276197708	6726.84733146525	4683.50772799073	3710.13918198275	6029.06522055076	4446.27953120144	3169.09836089655	3377.21364332981	3005.46220546193	2680.62753359231	4051.30153719086	3162.30860982864	2112.36284979958	4044.88615027946	4451.89093322665	2939.44698186224	3406.6433552581	1988.48486331529	1422.67559403719	3930.3891886668	2446.68007869683	1652.21790421444	3583.02426033629	2661.70649326168	3666.9187008262	3427.99819439874	3084.96898890119	6416.23115225743	7371.93809735984	3868.04497577417	6606.43453691308	5370.74438637846	3257.56164073844
ENSG00000169330	779.850662535713	584.711899054162	722.792212741753	982.222351491661	473.211815789978	660.750127904226	854.975899955602	282.031188725047	696.887482090691	838.879866858104	353.758513305295	857.337332074015	2322.95072276869	2222.8158501843	2755.84824602918	2855.25523747557	2510.05579681575	2719.88544075562	2615.3062428293	2767.14076431564	2519.15965712834	2112.34686900969	2732.49053780292	953.786075173132	159.87847797609	372.039880164172	796.723009892148	205.323605215515	936.791629437369	193.922451071636	552.646513130235	933.278864401889	260.767263947709	341.085793313765	1129.76937685415	344.636999344406	509.40543902368	1029.3845488101	392.811026113883	531.15970573506	723.719650957419	202.808950888133	455.564124435413	994.018766559473	141.309366587911	377.19544661573	1304.04507834235	315.131801333496	453.026523356849	1351.42123439879	289.733282334151	432.172957979047	465.618229811885	35.0578556094891	499.931536409249	118.20373920413	192.180508632613	709.421333425903	108.520756374209	421.945083930925	1039.48067721014	154.979670683087	575.40016977285	1087.73515972287	370.055529519259	546.95275452731	2324.28032194039	2395.2671519503	3026.26906164932	2248.50632400448	2575.88499871326	1939.67146797408	2512.32943266941	1795.94772749976	2835.58581940826	2639.92962990378	2243.49095470049	2650.86149418154	2323.88768699507	2074.32037651238	2338.77865723292	2200.73052585658	2065.88693566869	1987.24627954358	2670.10448344283	2186.37880124388	1987.42024115705	2733.83602448399	2206.11724393328	2440.28402606646	2923.31204767299	2310.28917560482	3478.27233000504	2702.80085860755	2472.71337766709	2784.49180308176	1081.88067650602	567.247601649027	647.239271156973	2289.01408270529	1952.50451334492	2567.82289685447	1975.12019283963	2251.3127702372	2900.98320092946	2163.89216668792	2860.39330432821	3051.26028502527	1853.29151479933	3161.71654651609
ENSG00000171509	12428.8233998735	5715.03040214439	9336.85817004645	6415.31053196169	2123.736468849	6467.92775069938	4762.42627177395	1249.76046032795	5551.20216933352	5925.40786334731	2401.91490748185	7084.71131544412	16979.0988590509	13381.6452429634	10247.4205397719	7940.80148807715	12678.4634024186	6689.85485108375	5836.76927253797	9989.58848248667	8605.21335462497	7952.46838312549	10824.8282352313	7955.56090256792	663.308536661529	970.24177771381	7755.75450917209	1508.76915001916	1320.01904751859	604.726798295004	756.912996415469	9119.12538440926	1640.38819416319	1555.25066164926	8981.59003549508	1397.42839817777	2059.34681675505	5781.28583389401	1658.91358966188	1561.25607808121	7933.19171262816	1907.12782048834	6241.77070141625	7723.12166676881	466.664816791572	4709.88071902219	5013.85062184534	1796.11863453796	5622.22965038092	3498.59620936279	462.291907461325	1779.21895274106	1900.29632733102	151.633647257184	12878.4177789638	1669.31560811592	2771.54277386181	4995.61015557546	1608.65424870444	5685.09190448827	8031.78100886626	2326.04151068319	2967.0160994112	4036.17271089074	601.061520389101	904.229294365981	14551.3639830967	4172.11985575395	7270.82230144997	15628.140891134	3237.50271388322	3497.73887586427	2629.55862828173	4003.29960706373	4235.25009203482	13764.8555045934	6886.50974303185	9195.18543847643	12869.0284526401	7957.21656886674	10911.9155497548	8566.19335067992	5994.87441744049	7539.85957452578	11408.2104912097	8096.30316394119	11976.4476866957	13895.5413194134	9510.7491158945	18229.6126854151	16074.1042409272	6677.30886033497	11916.3652509741	6425.85430327458	3876.38710456263	6678.00658670128	7494.57237396464	1602.26000675799	2008.46892311582	19142.3057483888	10367.3263876404	9963.685865686	7256.04235034477	10191.3395117883	14090.1224933979	10213.9319692864	16453.8622102711	9521.94346571201	1920.09482120621	4108.77713956082
ENSG00000172987	2519.96647674816	2075.07876627213	1682.29391791926	5692.94506123659	6092.88107800595	4180.78239486321	7562.91426942136	6084.2308853706	5158.04297141834	2193.97491633391	2087.70308424119	1659.57064662121	4405.13022069296	3927.28322065743	6016.34434536692	5906.24004683579	5725.25468787455	6660.53121668529	5595.81442686758	5385.7935786068	3308.75068558599	3383.19374763518	2343.95550857592	2037.72079240298	933.670226439477	918.539903002211	1391.83272555752	1568.55203336574	5237.70915125014	5373.77031263001	3561.90342061395	4650.07795503281	3735.7960126904	3130.00448892585	3579.95886092723	4455.19167614252	3214.14353912218	3245.63820646294	3634.35594204085	2970.55750928243	1531.73636322684	1195.34488585594	841.893781257887	2632.2179012633	976.793503357375	1451.79558876249	2763.68016653605	1662.21911468998	1605.97433539607	3011.48108756738	1312.03475271357	2046.14984973126	1076.32217158982	362.743000226817	1462.65986729617	618.095751286875	1232.31101890351	954.188646756134	901.225647538649	580.986426282204	6179.07199994214	4840.00816605232	3801.08793147461	6904.71104601445	5690.23130812132	4689.72240259986	2929.62841461739	1722.07395958818	2250.72016366763	2014.18151912634	2784.21402260251	1319.8808872765	4933.84862139846	6540.52723894363	4248.32180933415	5384.14639704057	4432.67151258018	3191.83473619965	3533.02035917037	2944.30621119281	2796.69313278688	3559.9097119116	3360.49865705492	2218.69937711836	2109.53863278915	2239.02113182942	1525.0964006254	4239.1742413089	2902.63887564032	2195.61930595151	4232.12094026626	4229.4380086708	2683.51750910037	4206.60372592815	2718.2377614273	2818.98093546798	1293.9242498398	893.368228891898	1367.67043550134	1997.65691376193	1877.14370242787	1386.86998291446	1623.091503204	1203.28198122359	3468.23245972362	3645.6096644105	3045.03794989988	4902.53842525491	4748.64181803254	4160.48502384726
ENSG00000173638	1958.17467361147	2120.59383734223	4982.26385964404	2795.5719611378	2738.99475281461	4947.0774558622	3651.6716598181	4787.75793725185	5781.55668969819	2257.20580867739	2080.15192190991	4137.75276112789	1378.90517298202	1324.31352727956	1885.30243470776	1746.57549077985	1750.05240482547	2106.10633289065	2448.87643644639	1817.14311404304	2224.44258771125	1602.69752121863	2500.50133580965	2672.94056850184	3484.90127581413	6398.64156482959	1624.85835496956	8606.78565503271	2288.63837999043	1626.11174610557	4660.81461728382	1718.98772753482	4056.88727279249	6424.94691418479	1289.57596951822	2877.35874907802	4652.64820154838	1237.51633638118	2427.39962038228	4296.75230504637	2142.49082274113	2775.57094462686	4377.83932933685	2462.36343702088	4103.95841515808	6983.10713138811	2713.85417376644	2503.58253111652	6354.70120420068	2737.41065572029	7030.59893236833	9637.81097551053	779.280356419053	474.299378600425	2089.6504522963	2841.37138465497	6005.34705890315	1726.59140613017	1482.36560015413	4155.66515528263	1260.52442079445	1795.93300573953	5409.7578936443	2030.866162304	2542.55907500533	4766.08010215841	2065.45202235726	1957.74508881347	2724.52286889327	1275.04818889942	4027.56576185016	6002.04215158671	1761.54104848344	1882.93017200211	2017.58700346668	1730.92100763115	3175.3689797648	3838.58794358169	912.002078749254	1331.30175561931	2081.85202753509	1017.92191534765	1418.25732394169	1887.50619526263	1600.26199615446	1639.43072194216	2180.44885224699	1843.3570646763	2933.41250437267	3050.01216464174	1463.19067895712	2044.53461948244	3020.57972010813	1853.31444375185	4018.4479064612	5506.49265942969	441.422817459721	382.959027080549	942.010889714202	1358.19378858499	1544.86897257063	1288.82059938599	1066.69043295399	1892.10711270356	1076.80965024426	1159.00804041016	2187.74594472405	986.437077680393	1510.44873421287	2345.57496303483
ENSG00000174945	2654.5593759339	1700.12082896312	3282.41797286435	3154.06039868456	2265.2372406412	4005.60801672762	3962.89301116529	3049.4017237691	4246.61791842945	3192.14488214301	1598.10995008868	3578.33268742559	2864.19329787436	1795.14944340564	4074.77705613899	2596.92709126285	4522.65202339409	5267.0488803772	4055.42046658253	4706.92533390687	4018.01899899997	1944.31496147036	5312.50125642303	2435.95781339512	1727.95715374465	2356.57510867001	2940.11688405163	2469.298171671	3465.19469381645	1787.96388462214	4479.1277053888	2593.01470075064	1996.40163564068	3266.88596795915	2688.52489917447	2051.77692790613	3590.99171161451	2256.04513869052	2212.19365080827	2884.07446935706	2438.20182112079	1809.28565172016	2535.98229718421	2672.70631350715	2149.89921764499	2406.30301296596	2946.12369364206	1636.69419139537	2493.70711080054	3041.0573066955	2561.95452407608	3105.36161774591	904.450901185283	280.373976573069	1759.83724534341	1762.60545065364	2719.43713127966	2169.74227687399	1303.11151603028	2341.94562778817	1992.19297273469	1289.95097346109	3018.90374907466	2065.52331150581	1567.12730564143	3024.44209111568	3655.14102319007	2356.33369642127	4753.17692371963	4277.11541772549	5215.86808380336	11157.5945123753	3471.22595788449	1742.83290128266	5125.33731322217	3007.05545813361	2835.58649368004	5272.67423057244	2945.9329922375	2664.07636605899	5841.98985907477	2998.15230717375	2935.17619180129	4752.97236627617	3629.0498386549	2582.77587226389	4491.65871527678	2964.68037668415	3158.7125468974	5028.62566584864	2535.70258678759	1971.08772753826	5059.25537029016	2964.79588146802	4803.5750601598	7614.27924316095	1069.93411438676	507.098526770052	2219.84910612948	3517.83925005053	2684.84257983614	3203.2950044001	1730.39499411766	3967.6209026105	1947.45416728249	1006.19728130953	3270.4365986987	1380.87167988357	1747.01299186033	3529.98030936361
ENSG00000175928	6005.39605654071	5535.337899009	5437.01816848516	6366.35905771075	4011.40805513861	5397.199123567	6852.34265455212	4097.49802289063	5616.80659756547	5332.40157174076	3531.38881802302	4978.61609174303	7098.27937547145	5993.61374234179	9487.00929574094	8087.1714683348	9163.43363678598	9730.13353811473	8650.65610562341	9579.64649941474	7212.08104521704	5940.31299323945	6785.0044817208	5884.66006582986	2570.96905709766	4347.94137676077	4914.64787346705	1701.12213501487	9396.81960285256	3074.13215550448	5669.79231486377	6755.27703249967	1867.91964646535	3196.41313331821	6930.10440322389	4823.47368498425	4491.51355697211	7654.77095793842	5697.46234172304	4659.72854983582	5221.6012090124	1955.62256339989	2457.38799467524	7831.50399601603	822.667594718963	2114.65377778452	7220.31355632928	4241.06746232963	4544.23641647935	8831.14711701306	1462.876513641	2677.06384441437	2172.41599453672	545.921973905862	3383.46540191194	1018.49272632393	1445.00890628388	4055.89779163387	1974.49463674476	3128.25881469269	8162.90571772489	3815.32368447819	4893.21964623896	9596.93763946866	6930.46611180125	6366.97198458806	8992.50728927384	7570.27882602751	10440.2165153484	6605.30861821506	6690.59736658199	6777.7350799483	10235.1779278365	5318.53146687946	9138.36298808287	7703.45861582535	5882.10711128587	9405.2766346587	5759.45424912352	7113.45466601876	8226.15543767309	6200.05489077029	6503.77033286827	7280.52031433152	7805.50063700428	4916.07587735496	6103.77593397281	10013.5989573842	6289.03273892687	8392.38880945553	9267.79591909493	7405.3777753972	10274.086782872	9129.0062882504	7867.68382656767	9276.36142496375	3574.66649627798	2093.21997064271	2665.83306925531	5734.20471205186	4986.71125989389	6392.05493223491	4509.82533036525	6196.86363200352	7982.90485907607	5381.19756600211	7459.17848179057	8978.25434197491	6972.38020851273	8110.79392681713
ENSG00000176641	1778.06515596805	1029.46557905531	1575.89256170005	1524.04768096039	1091.45155341504	1475.59544189931	1615.19797690154	989.74905759627	1694.71575760092	1527.67880903164	839.526202577245	1744.9972666548	4877.28114675726	3895.84327961377	4465.1005733236	3938.96234010169	5549.81173536876	4648.04514899444	3926.16365908213	5684.00495733651	5094.7584231319	3931.05077370039	5677.66797698933	2165.55059890669	758.612738946957	1469.38359921381	1442.30041126497	1065.52967704428	1602.79089002889	845.169003943614	1371.40957866952	2170.73263808279	1006.79682089868	1564.94343978546	1892.78776012418	1127.12144985338	1521.68550742829	1829.98919711953	1261.235846376	1362.61410966772	1502.09553325023	955.664326768798	1824.44024130376	1806.50701916282	396.738925658503	2049.71436128775	1986.24735395894	1051.52112059443	2012.06661277046	1552.1316738243	1040.17825456975	1676.99290375423	1435.94645038853	724.075611422226	1581.59805163475	585.851219806516	1482.19402847925	1315.15899391309	795.433177891005	1552.7058376014	1949.43769023262	574.296924489725	1321.11037335861	1748.5860678993	1101.06717034159	1432.30976304821	6533.75149639134	3902.37442691923	6076.16988413843	4553.02333212431	3420.32987247775	4520.28368088006	5406.99252760323	3898.84594892468	5256.68430801031	5663.21739080975	5586.07106838284	6729.29147440763	4942.33590968282	4662.44669771533	5378.15466135432	4688.57244103302	4095.59879690489	5054.23701346539	4980.61227698335	3769.50494817905	5427.62953339051	6096.06471104567	4262.17328258367	6609.98440980834	6044.74292259298	3555.33505103596	6531.23463584042	5183.6769561161	4555.01567592179	5853.89417369768	4699.76040985358	3241.90142913958	4457.96235165094	5398.77492587432	3766.178405022	4633.8630727393	3194.21941188518	5257.50312898418	5430.77672468782	3665.60079762857	5349.89604137402	5785.05762314645	4290.61585170633	5365.77370412923
