NAME	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000143340	5.66072289901889292	1.71637592874591816	1.95605233929984879	14.04215813546334957	1.76140503222222300	1.50259705659681542	2.33030808874277184
ENSG00000143341	70.54824368528545619	4.04446473482291946	2.34783558179720542	6.03349816483357948	2.95150781405801377	198.23147582173493220	3.24576122053127891
ENSG00000143473	183.00896513802294407	154.85041880301119477	29.01440618652522829	595.11195632777173614	32.39226547037159776	37.72017002963443844	46.17097395466583976
ENSG00000143494	59.49465017104159159	2.97717991069953447	3.81398598194955474	5.62903118981931616	1.91206572793757279	2.93687563802710105	2.66458568516599659
ENSG00000143603	20.36554809512302811	39.68319704825914584	36.54286935905219735	41.61612216285375609	369.35931697249162653	12.97115556378130030	26.04730508547143586
ENSG00000143772	7.46811339810950425	143.52251299726344769	18.72203042346621160	9.55481513173213592	383.51779926163442269	184.36921077362123356	163.44647637840864718
ENSG00000143842	6.38749628192509800	20.19787123625272685	93.62853097427543503	3.39494219121897745	44.88544310942423721	69.98017152235750871	5.72850966091690506
ENSG00000144040	80.37203349136167674	97.38427467431780826	61.15159126047510085	128.04159366899509109	855.25789559469421874	50.74310807604900475	127.53649686543988651
ENSG00000144119	2.08601050975586944	2.38674386979357855	23.60633933863438472	3.47107555085376918	5.54672483463007904	1.83748915863828222	3.59588463742744446
ENSG00000144227	113.38610015453215851	5.38205024195813309	4.98418296055969456	11.59128922779207116	3.89133024942177652	3.89054800716851679	2.96653043310833153
ENSG00000144229	101.13906989921642321	7.40483300700938951	4.49580394961219465	16.37845617621375638	3.30947352547515328	74.06991576995928028	4.24924022455049588
ENSG00000144230	1.17286427739058086	2.71578346153514927	76.00925133137936029	1.43258193627316488	1.37126582305134548	8.16600428866709294	1.55454412868085567
ENSG00000144278	1108.46207295936278570	391.00664278963114384	1241.86869827119539877	192.52394146181174506	42.97322308273710689	30.85058472236885763	33.03540097195646297
ENSG00000144285	394.26731363550726428	71.22940677866678527	816.48304923327202687	388.43247564564268259	53.53039927168800460	60.81063851597642866	70.29673704214781083
ENSG00000144331	325.31376804205035569	76.27356213554631381	21.32071347315282139	588.56384960616685476	42.11559054542809832	533.43219858823078994	53.59161807560312951
ENSG00000144355	23.74149793391944741	4.20686563424418747	2.20152894009668776	2.87337558117813296	2.95688797233447831	3.65018557366472907	4.73085942600263731
ENSG00000144366	467.57628499005119238	24.05236535858813696	17.36542500514253362	156.03633549096636557	28.74204128104694078	107.88559015070246971	12.75838107853663850
ENSG00000144460	760.00957914351965883	11.87883183151664745	12.05621335165468899	101.49105278263853336	6.93784132812687737	9.00207186915011981	15.16819289619439814
ENSG00000144583	102.96637135252890971	10.16663025646888308	6.53050145112762781	63.57724960524379298	5.01347696885067950	6.03866138635454774	7.49991498412796975
ENSG00000144596	173.98929770721196064	5.12010002649983242	5.50713157857061653	7.68200870421483017	2.93881750465391312	15.28252689932611297	3.92253567236795542
ENSG00000144619	1537.63627021053684985	98.93789796654849056	343.73309643564101634	640.73109259313298480	43.81721784681152343	300.40071374014962657	53.22722655012868387
ENSG00000144681	8.00877250201646618	2.06194721508489742	1.40452938279604522	2.44414793358484239	1.86454155268899746	62.61352834113077392	1.82442104896235535
ENSG00000144749	16.42694731096364791	128.98515480391012034	62.42590907864854444	20.80821040681888690	679.77701203637445815	102.52278466535564405	115.05590384431366147
ENSG00000144791	6.93882931290904459	17.68384226361782652	122.60322082067999361	5.89776613405392691	27.43203687843191219	31.83620131675655784	49.46556250499369156
ENSG00000144824	9.53130568297128100	8.09311557191931286	6.07821183119842079	47.61699110732391915	4.33221972909982700	263.55133628156653458	6.47151239574154680
ENSG00000144908	4.07549514035268512	13.01874256957272280	41.31272860484018139	4.01021765661988283	222.60238633442830292	6.23694422185808062	24.42238553864234163
ENSG00000145063	2.34354600848402628	6.00115255609040954	3.42470467489538866	26.87104181603429609	4.72203837539310900	3.38105444744677675	5.71276141270905757
ENSG00000145087	708.53383659184680710	197.61829517077140395	492.90913907633006374	1553.66277895055350200	183.51614970047987185	113.34934656527701691	113.73569169584952476
ENSG00000145194	76.79520652259377300	4.22165780369651422	35.13824321784568383	14.90019696513340364	17.69241087286137670	6.13621659436795319	4.38809930067582421
ENSG00000145198	15.94407769606284830	4.61647651238452905	2.70388632491334358	32.81664661457205057	2.97574187118151601	4.92369223416357826	3.78550457188217360
ENSG00000145451	25.36858771535954205	12.38187123242548893	4.70686530459448527	73.39816045362954355	8.98025259994566305	10.57468273096315947	10.78166280570311741
ENSG00000145526	721.99709976356234620	87.35186455554530482	298.37711838158224964	786.34639887658340740	51.61091593063034111	56.16574285369566155	56.59799566290006112
ENSG00000145569	6.47960032800177288	4.42579903679564612	7.09790360040404433	10.82641621541529275	2.98230000576154231	20.93669648044719978	258.84491010021696411
ENSG00000145721	2.23081769609034053	7.49017278748604909	1.48591037149398475	3.30270879204712031	32.33202126379494956	3.16694407730422256	6.99201489270347132
ENSG00000145794	6.92061940756731264	367.22679140062348324	112.04424072724540906	12.98670286907564098	306.48219540284401319	18.44226206240921329	39.84394660853320147
ENSG00000145808	267.24285631245857076	49.08083402829383601	24.90901737778394320	83.46994290320461118	13.13744787041654405	11.53340551293924499	17.44464012170960387
ENSG00000145824	152.31599733035452005	19.17141575792898678	7.51630834650494162	12.02110002716838544	65.71944254614389536	20.33692392983162378	22.44968926127755893
ENSG00000145832	26.07646467078735952	25.11885140462505461	13.25142535993514237	2.79384802244359776	150.09809350452141530	2.96418558606241156	18.11052352019629197
ENSG00000145863	29.02279978278897588	4.11314140019150098	2.27560404203994215	23.75953497416161753	2.76564522641379718	2.11044654876740667	3.99428466983935904
ENSG00000146005	13.08512542436750081	29.49099321059928513	73.09268219845790782	12.71643714532356029	296.59444235933267464	9.12307621720889905	29.42136318353614755
ENSG00000146090	17.94289614995119209	30.82200844222574432	20.10995327802786292	24.96415712377756080	4.42531115127882657	4.89596955832509284	801.49122508038476553
ENSG00000146122	8.43542142080624657	601.16262081740023859	23.85786780529365103	12.83092623847376501	453.47373000189850245	307.31315958227418150	53.40068959987549135
ENSG00000146147	12.33621830165619215	39.35752344203461917	11.60753650855095209	270.03877009316289559	15.75852868477442570	22.04444855299133010	14.47532572448467825
ENSG00000146192	1.21365600451477484	2.46822511340239359	1.73049012303212879	1.35684369155782636	2.43416356884010021	2.24517165865113988	203.04677732465017925
ENSG00000146469	30.53575462047364297	4.97124761586246322	2.54267745124722433	2.97829040618771934	2.18567314270798185	6.05420800950860905	4.27259581080529038
ENSG00000146477	14.31347905249738339	2.30440892807912556	79.06197073138631026	1.72094388255347797	7.36330442896021964	48.35980507593777133	1.21495345183000625
ENSG00000146592	38.33736646317330354	775.56259940740483216	317.50250447103474016	39.48045064557610573	31.55421719342818321	24.72333239492879287	63.00669546630817308
ENSG00000146938	243.09586052807574674	78.57359842888413937	704.28458212438022201	188.90409600140830548	161.52258723386322004	19.99818635138838019	38.72467370211435878
ENSG00000147041	39.28291711267068820	3.00811307779988768	2.08778456585079297	3.47460107246061556	1.54081018526302693	3.09014025039399698	1.80543006080475044
ENSG00000147113	1.24182298639178756	34.43281559406207748	1.95173510589065025	1.99880768730342462	4.31002297520516553	179.21068523158518815	3.86461835308742829
ENSG00000147459	7.02458555165247756	1057.29088161827826298	147.87036948522992930	13.17897573306335701	125.53897622363636799	94.15416284139629965	108.05084114552224150
ENSG00000147481	1303.57919352810108649	152.63444088454187408	2304.97555001350792736	1145.89969458432460669	75.91705000732642361	85.34539547389083225	81.45472497402741396
ENSG00000147488	17.80017096394432841	3309.72678502570579440	60.43236085356941345	26.36042898441803572	35.53916179881256454	37.15875722924067759	159.08126324974304566
ENSG00000147509	15.92557281984978168	23.52745086857384393	8.53635444927352616	10.56328313298910615	417.51468649047461668	6.19128032675645201	24.85140510688131599
ENSG00000147655	49.28132025277614048	17.13924660885538387	6.68031404926458983	75.06713999532942694	8.15917600558552714	10.63602867755168901	8.45373848704830522
ENSG00000147676	11.51112658793283572	19.57269495660039027	6.19529938535233615	81.41869540473581424	14.11371083732674947	14.94105743389864571	18.26322902458052866
ENSG00000147724	448.51720369851682335	50.96770288085847511	77.24927637448078599	194.19254278040560280	125.12730912203760170	18.32017921985207565	17.96090217313229331
ENSG00000148123	101.64256284892076110	277.54922402367537870	656.45241946544786060	19.46481257799356968	10.84282452954334808	10.81043039623032342	18.41033106714096590
ENSG00000148143	145.48153294850646944	152.87612440741750675	582.15920985584068603	33.58002364350704028	174.05395622030442837	66.03729446169541006	17.45748745040269512
ENSG00000148175	10.25681945339190548	8.90159396546706816	5.40501843627741341	5.74654713862059463	34.64888616177392322	223.63520538731211218	30.02261709967081771
ENSG00000148204	1.58983481060475906	34.14434569995602686	2.88478112716522173	5.79453857591952914	48.06527320726898722	1.54560518462716234	9.98925187387848190
ENSG00000148408	461.09437378838600807	70.71073781591459806	28.28576141609543271	514.87284624370045094	91.19842789298320440	38.39398882110253197	36.01730865061178832
ENSG00000148482	1.46338664759223924	7.17051876368643981	4.66905336839830998	2.61126683890256572	121.70704568955051172	5.49122772794339120	13.97231922069157051
ENSG00000148488	9.00947546620462525	6.71909568995105211	2.32996604732747681	8.91702904065407864	3.32359654755039591	409.95588354207467319	4.00882993912932051
ENSG00000148604	1.09491833094224500	1.92406035420578925	4.21808160521930731	1.58902965032728938	21.33355454953040464	1.72292410740241353	1.86123520074961846
ENSG00000148655	30.49435996022728546	66.83255929084397451	791.33502168026143408	58.02314224032505763	216.84307351328746449	706.61555747385023096	4470.56087077303618571
ENSG00000148671	2.19139184975031842	6.24594334900659121	2.47005356029721490	4.53372696221391180	13.17426699111585187	173.25470311328163575	5.29590806853856222
ENSG00000148680	35.21547440465067780	2.26613496623801192	3.20218824170144023	9.41916519463492996	2.09754528988553490	1.85702684157455877	8.04244117222891575
ENSG00000148826	2.13645889620391305	153.66998764266597277	6.22232865814502922	6.29258492347985410	7.89133974030979068	5.72092148909165932	12.01869666122197522
ENSG00000148908	2.26779891736316852	3.40641588011889551	1.98929272581496619	1.45673484761244820	4.42716890229895643	3.45661060625213290	326.15964848806140708
ENSG00000148948	2183.44054102124800920	365.99167266109793673	6185.27213301391202549	900.94250336582183536	814.96770837651524744	112.99697153402182437	157.49802207168607993
ENSG00000149090	8.44248176987485266	28.21941135620655317	20.68824136847599604	19.79844835911273293	482.69948865351301492	21.48578451521625254	43.81878282844013484
ENSG00000149452	1.49968976114234387	1.59013699420851062	1.25826006064979334	13.89392162072926595	1.72831770584750943	3.17965386497536473	2.01499770244669563
ENSG00000149488	8.68551869465287396	3.35045732390780238	28.42968157197460144	4.73936266906834103	3.43013608962432626	1.62995554955908228	1.24298927348151000
ENSG00000149564	3.10538338789328616	3.70737728559119040	1.78005127600726087	3.78882516982260364	2.08626659804679271	121.78561243710791473	3.84364346797891798
ENSG00000149633	2.26353078553330356	194.36395379868801570	33.78803794548068851	3.90730021911096159	104.66557502549673586	49.96871216782290048	17.03460393098351489
ENSG00000149742	1.59185844510183783	1.99278808487906134	1.10176961587794375	14.14767222204745245	1.67657119701406021	1.57980629783042370	1.78689576664071792
ENSG00000149972	1128.62047348950477499	73.55516941708464174	91.32705504594741797	696.20261964114354214	64.68862223795500199	72.17338202213163356	52.83590253305567330
ENSG00000150048	1.06783132062092490	1.75240758625665882	1.16711352824118397	1.16816989920457059	1.44344423493302099	62.00821117695920037	8.48528676245845404
ENSG00000150051	15.66866332011797702	6.41682970353987692	3.02026603126216653	35.78670706196778184	5.45329385586935622	5.99944787631728893	4.11667652441565668
ENSG00000150275	857.40622513427479134	40.68676814798362784	3602.50984863926260005	83.91929677598494663	24.96498569672382573	16.73055254477910125	18.01625123892157632
ENSG00000150337	1.07279142909842129	1.45972233702356124	1.00000000000000000	1.12508062246662766	1.32695861427735906	1.37082827461761925	25.62728802643193049
ENSG00000150361	82.50775050241905717	6.64430603235271722	234.20445986363313295	27.91671658825204361	5.09769646212876903	5.84837077266855321	2.81601493385329293
ENSG00000150394	510.62085718126502343	132.52943893955603016	87.87967583660962134	320.94893620276826596	20.72564403055293170	32.24470409058865528	26.84912253252123193
ENSG00000150510	18.94827959795238570	281.00822500831588968	24.89138447146901001	23.22237277721700011	29.62480856903792059	31.11282327974494066	20.37960707956442974
ENSG00000150556	156.82068956881829536	3.40078097744317276	3.97062560264672726	12.12124904402365999	7.37945176309762729	2.77779386216992519	2.78535423727188736
ENSG00000150630	6.88894909168034530	2.94668459252057247	2.47157104444884057	2.69352255491284875	19.54397015925269798	94.18301515008310787	2.76967148637471361
