"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000131368.9",-1.69228151281251,6.23148185684227,-5.83146012177481,1.30131766478519e-06,7.17291574670571e-06,5.05735657607887,-4.83955257050322
"ENSG00000131381.12",0.650514861786907,5.97634918548302,2.13483396682251,0.0399795818086227,0.062778452226206,-4.68345001076005,2.05395980902109
"ENSG00000131375.10",2.77626848424953,3.50249720207224,8.55446849147163,4.98285412095517e-10,1.11934052541498e-08,12.7078334188828,6.21964359805191
"ENSG00000224660.2",0.692169232659379,1.26954282930356,1.54351072017937,0.132214975639889,0.180818531150276,-5.77060780107926,1.50542449416163
"ENSG00000131370.16",0.221989308416648,6.26432708522323,0.477739051514569,0.636025834685617,0.695553297889697,-6.83197303226229,0.47326260922767
"ENSG00000206562.12",-0.137276476953932,4.45226334012509,-0.749385121466121,0.458748234964978,0.528082602928187,-6.55224393667193,-0.740909631937134
"ENSG00000144597.14",0.280971079565593,5.07579238625121,1.4054644000415,0.169865320100508,0.225075948180217,-5.79209586029005,1.37263668913312
"ENSG00000206561.14",-1.29979662542646,2.4637601777717,-2.7791113731819,0.00885877779134516,0.0163955097867305,-3.3380104516224,-2.6174565032597
"ENSG00000131373.15",-0.168127201190014,4.39623123194785,-0.693148326699938,0.494173272495521,0.562784005992202,-6.49527772829816,-0.683686306040936
"ENSG00000169814.16",0.610258702044756,4.34012502477064,2.41084299396339,0.0213413368365312,0.035921307338832,-4.17678026153367,2.30189069956092
"ENSG00000206560.12",2.38449174035054,4.76066757004796,7.36054847901113,1.65503423014369e-08,1.95060809400946e-07,9.25380553448173,5.64466475753579
"ENSG00000264354.1",0.411559673123847,-5.294004786281,0.665699617684532,0.510527361394738,0.578831924163334,-6.77049740027457,0.65801676043512
"ENSG00000263740.2",10.4002544669028,3.73205503670119,7.01679545314294,5.09636595165615e-08,4.8120051071977e-07,8.20020831394089,5.44791514655529
"ENSG00000287042.2",-1.3544755349412,1.10502148976603,-3.17770559095779,0.00509177034034667,0.00997752059573204,-2.5193253398189,-2.80116990330319
"ENSG00000207815.1",-0.0559082772357092,-5.28088514230342,-0.07651045736092,0.939505991358829,0.952426936228333,-6.98270225400817,-0.0758907810574598
"ENSG00000224728.1",2.13791848502181,-2.32401227755112,2.32466024668105,0.0260347204937233,0.0429403062148068,-4.38540472978516,2.22569346945976
"ENSG00000286689.1",2.4866566189216,-3.2861295217542,2.7506160509217,0.00948350636797306,0.0174230184159829,-3.44523682009413,2.59411389985858
"ENSG00000131386.20",0.975801465720185,4.25746721157997,1.54998297177497,0.130385695945384,0.17863136078203,-5.62923310665044,1.51258268175943
"ENSG00000154813.10",1.04405249287236,4.44741908205815,3.72135403525646,0.000878131302734108,0.00208916468030122,-1.07734002805251,3.32691507805372
"ENSG00000154814.14",1.04079830593548,3.68419495703872,4.68094890853666,5.71259567488689e-05,0.000185764009197571,1.37685392024345,4.02437858503437
"ENSG00000131378.14",-0.558800928538253,5.78111760932192,-1.48629191003897,0.146636933853682,0.197854314138019,-5.72359909241715,-1.45151347117834
"ENSG00000271964.1",-0.90155978361252,-1.83061449466169,-1.29464983605079,0.204617087193319,0.264467341953087,-6.12420585441618,-1.26850662265976
"ENSG00000272498.1",1.11990284226256,-2.83219116275331,1.44246868167049,0.158086939151776,0.21141454439455,-5.93938057753307,1.41153494524679
"ENSG00000272529.1",-1.81464149275182,-2.59732689043547,-2.51306084355562,0.0167411282304246,0.028896319524574,-4.06416484685541,-2.39234432863382
"ENSG00000154822.18",0.921189591222819,5.4163243749446,3.15765598083452,0.00327431103241904,0.00674752590977559,-2.50646939130071,2.94073823725469
"ENSG00000131374.15",1.5594877555076,5.64775742924976,5.57613763498405,2.84167424211982e-06,1.38454417196718e-05,3.87276305916787,4.68194377995224
"ENSG00000233133.1",0.711215466744605,-4.95169713691981,0.968008900023563,0.340264790631141,0.409534392664757,-6.50454106529586,0.953642192742231
"ENSG00000213383.2",2.09018276289057,-0.338238234141808,2.95025277286634,0.00566064021025031,0.0109628269836029,-2.93620272924828,2.76681768416904
"ENSG00000182568.17",3.32041556017531,6.30362790063164,5.74605469815385,1.75030079687939e-06,9.18443311489919e-06,4.41611981107149,4.78030428244304
"ENSG00000272477.1",2.67160670839138,-4.1272973041283,3.20611671002367,0.00311512424189155,0.00645434746450041,-2.3419462307761,2.95614319876992
"ENSG00000228956.9",0.854897367076237,2.21654272651126,2.54906768078726,0.0174527574430065,0.0299794778891047,-3.77087718754053,2.37702812285371
"ENSG00000183960.9",2.50924946226446,2.26978566514675,2.41437919542829,0.0212783428053683,0.0358263696711369,-4.03072569029799,2.30300889185576
"ENSG00000163576.18",-0.453930502104266,0.59779541203747,-0.935060239376939,0.357318013721755,0.427362642779801,-6.18979366520499,-0.92048759283915
"ENSG00000144566.11",1.44669293069426,6.00309461489318,4.40916705818318,9.9937934388504e-05,0.000303597427113442,0.657121421608527,3.89074252353609
"ENSG00000289138.1",0.792743613993057,0.453362483036332,2.17755919991213,0.0362974268554518,0.0576964581119736,-4.60098546918976,2.09357981903813
"ENSG00000114166.8",3.35587479930929,4.27910453588349,6.31850563474193,3.87163412107858e-07,2.5651640451814e-06,5.67635403756456,5.07516327181765
"ENSG00000266745.1",0.171661354151758,-5.35746615140774,0.251384932225548,0.80299111106556,0.840078985331758,-6.9698284596063,0.249477929413216
"ENSG00000151789.12",1.55721457186819,4.82584540861812,4.91349201805486,2.09699943784418e-05,7.80141193771116e-05,2.35606907609333,4.25430432469675
"ENSG00000132967.9",1.27162987191666,2.97091397051119,1.94059516062449,0.0606358964941538,0.0908827935804641,-5.07463765744922,1.87614117904057
"ENSG00000182247.10",-1.03198364486644,5.48445984306168,-4.71313552786441,4.43688315301023e-05,0.000149188223538283,1.43456071644816,-4.08346648139711
"ENSG00000206728.1",1.83028219493206,-3.87125453049963,1.72484460553834,0.093409136888275,0.133314628618767,-5.43160430615331,1.6776822986233
"ENSG00000170142.12",0.28936718022007,5.30154541508162,0.714646252853434,0.480000236191607,0.54908754463604,-6.54141964990318,0.706302182955973
"ENSG00000197885.11",0.245130345191389,6.17735985553715,0.962873610819589,0.343029545371838,0.412359857599128,-6.3052563906186,0.94819627062504
"ENSG00000174748.22",-0.161426597230119,9.05693057474164,-0.564586134159995,0.576355062772871,0.640869341378405,-6.62397055084933,-0.558716725502681
"ENSG00000174738.13",2.18649780735681,5.72910902153667,7.6222553328859,8.3123880729661e-09,1.09613631683837e-07,8.88714545757421,5.76199820898125
"ENSG00000151090.20",2.23119266105249,6.01533484681118,4.59184420241998,6.4633846126904e-05,0.000206533869805956,1.30719954361362,3.99522131626849
"ENSG00000224822.1",3.14233472277026,-1.86652337225148,3.16367356865133,0.00322207799021791,0.00664681585212868,-2.41594219273028,2.94571628002997
"ENSG00000077092.20",1.66625006825222,3.79999240033569,3.40337427925218,0.00169631098209658,0.00376813589801717,-1.87298035833916,3.13881743060828
"ENSG00000077097.16",1.50182545114245,7.01599317469368,6.41263073015644,2.26203055368885e-07,1.63523452094296e-06,6.0000884548511,5.1764042515434
"ENSG00000275227.1",3.2060277676068,-4.13485521537563,4.65025677658804,5.62248063663684e-05,0.000183134873342822,1.31875326693386,4.0281193286044
"ENSG00000151092.18",1.12828243199771,4.20987813380921,3.35950117737135,0.00190106267173742,0.00417056172285414,-2.00029969895021,3.10526865797724
"ENSG00000151093.8",0.232915517674536,2.48430894636105,0.773523776587468,0.444831695400621,0.514322972715287,-6.4821097108694,0.764059651749811
"ENSG00000179796.12",0.879011952415721,3.21114359472757,1.98963527440415,0.0559083451044283,0.0845546643688825,-4.82662022544843,1.91174939727184
"ENSG00000163491.17",3.27121021003443,3.01515668557142,8.50574055041847,7.0529800738027e-10,1.48180726284869e-08,11.3659219028673,6.16489527942778
"ENSG00000224237.1",-2.93250902701003,-4.19466747903537,-3.08152668022272,0.00419544940802982,0.00839901006974853,-2.739937472455,-2.86307975755372
"ENSG00000207251.1",0.31792873947648,-5.3277489710415,0.494183699520329,0.624605379411199,0.685269625393367,-6.84744422390613,0.489333822524598
"ENSG00000033867.17",6.83945938647433,3.47301321820298,14.1571745689423,2.73040983610662e-15,1.14346272640326e-12,21.9081659875535,7.90264747776095
"ENSG00000271943.3",-0.119321820497741,0.855609682262238,-0.412205676442018,0.682774516338069,0.736852594147274,-6.74745899327949,-0.408679995346241
"ENSG00000187118.14",0.159656054469979,3.53846642825883,0.322748988715117,0.748815848435112,0.794757937535216,-6.80318130028818,0.320201154018463
"ENSG00000163512.14",1.13962988782291,5.08947535928113,4.92743195405364,2.54893451570808e-05,9.22699867555723e-05,2.00301525710482,4.21042259024997
"ENSG00000144642.22",2.78287159566401,2.91696825487344,8.29711036260936,1.53071367041541e-09,2.74179314359004e-08,10.5508435510957,6.04109547148484
"ENSG00000163513.19",1.82446756173247,3.19439485916924,3.32777591552649,0.00207508883948897,0.00450357289685145,-2.03571347709709,3.07926948759242
"ENSG00000163527.10",1.7476347588976,5.1448435466848,5.74500853683513,1.69136022969302e-06,8.9225201830846e-06,4.82841876735033,4.78718605411536
"ENSG00000144645.15",1.26158623917058,3.81166271077111,2.93022520470749,0.00601444694558074,0.0115809925468567,-2.99030004996521,2.7469927201587
"ENSG00000197385.6",3.76055875323165,-0.900772883424558,4.67088101473,4.34317392728049e-05,0.000146581277430877,1.71183280892097,4.08842207417675
"ENSG00000152642.11",0.774714852836676,5.97012366591075,3.56887869541434,0.0010761441748575,0.0025080639468205,-1.49703250962972,3.26982400117674
"ENSG00000261572.1",-0.450185008203066,0.689367285002313,-0.850139053388541,0.401565502737456,0.471670818183221,-6.61124533150874,-0.838828593499592
"ENSG00000170293.9",-0.298964007666057,0.0769642781059096,-0.696535084915151,0.490731084320294,0.559420572925022,-6.6295523135029,-0.689146493449659
"ENSG00000091317.8",2.19853831712141,2.64141658041037,5.75317456750251,1.99500864417746e-06,1.02266532219799e-05,4.2484816530778,4.75392926159995
"ENSG00000276147.1",-0.679557030397222,-5.54573059153375,-1.131296332553,0.265645804162749,0.331523646207471,-6.37187953519949,-1.11314582784426
"ENSG00000144635.9",0.76445200350152,5.95709704910465,2.83273919978799,0.00800571206495594,0.0149801401645699,-3.1940024586831,2.65182880969292
"ENSG00000182973.20",-0.0728168996142225,3.81084856328508,-0.356240279357003,0.72410466518495,0.773476246227181,-6.91423122223316,-0.352978358263307
"ENSG00000213842.2",3.04230777287197,-4.00774448855869,4.18034980724653,0.000185504346183152,0.000524934757460336,0.25980374474971,3.73798047871678
"ENSG00000170266.16",1.13350688748208,4.30135339474481,3.19340171710741,0.00297992726199872,0.00620200213554385,-2.40269885410014,2.96980099152106
"ENSG00000188167.9",4.88705217148208,1.37492804423388,9.34449861632553,1.3978999618657e-10,4.04219875941084e-09,13.0957393925032,6.41612139098138
"ENSG00000170275.15",-1.16327212789285,6.05185202171274,-6.06194348748544,6.5550849336691e-07,3.99720476395498e-06,5.17193173483321,-4.97410182294632
"ENSG00000272149.1",1.62723915998133,-3.51547125084941,2.25447826490444,0.0305539009869589,0.0495151719303488,-4.47600788886349,2.16283463083828
"ENSG00000173705.9",2.10379943911026,3.84656460755795,4.15921456005707,0.000198147519459249,0.000556250685597906,0.0759820576589894,3.72136661694965
"ENSG00000289460.1",-3.24254208935372,-1.67921578637961,-4.94162488849379,1.92663666560104e-05,7.24571329877113e-05,2.36872781438012,-4.27322754331326
"ENSG00000153558.16",0.926291314218512,5.62417293490534,2.63524145551872,0.0127681038423907,0.0227203288095569,-3.63750011419574,2.49017269422823
"ENSG00000153560.12",0.865272992267896,5.54578425360638,4.11073958176795,0.000227279689392656,0.000627819721270746,0.0132983139067235,3.68658932400378
"ENSG00000163539.18",2.56116863778574,7.624171851621,9.41151539546355,4.16788696141537e-11,1.57095090426418e-09,15.3066272207149,6.59798312386079
"ENSG00000271643.2",2.57109125892825,0.141708372513955,6.09420287110981,5.87258891276736e-07,3.64293773386717e-06,5.93391227378466,4.9953607381916
"ENSG00000170248.15",2.41034905385125,5.69924584340118,5.71047933942009,1.87811315223016e-06,9.69830693309069e-06,4.71834694762244,4.7661158301075
"ENSG00000172995.17",1.39592811987976,6.85704023012077,3.33824773545318,0.00201868439523466,0.00439578331407748,-2.07100070951472,3.08746956846362
"ENSG00000207625.1",0.963603084122749,-5.03998468649888,1.11358127739196,0.27307133633691,0.339427015470796,-6.2530711850904,1.09601699686839
"ENSG00000163673.8",1.90166859303213,2.45977126267932,2.83631589423307,0.00782748520409727,0.0146744258783598,-3.16953768174826,2.65942200064354
"ENSG00000279727.1",-0.499917229788581,-1.93641695168745,-0.748428196466825,0.459417161256012,0.528639190405058,-6.65325479717105,-0.73980691711417
"ENSG00000281100.1",4.11259090993622,-1.65170561817808,5.21897455135994,8.33595337134794e-06,3.48721250596308e-05,3.28971806079394,4.45636891314705
"ENSG00000168016.15",2.22991077635808,4.35760712357583,4.55626897333508,6.91177390803234e-05,0.000219155035914499,1.07658885428049,3.97930254093986
"ENSG00000234073.1",1.47350701293974,-4.51444583692804,1.73399587848549,0.0926877876650458,0.132406775901749,-5.47896155106228,1.68138690365976
"ENSG00000178567.8",1.31862379989618,5.80800656962528,5.53818445610477,3.16759251978027e-06,1.51984332177012e-05,4.18896602590643,4.65964236565235
"ENSG00000076242.16",0.467481985553479,4.58720167857197,1.59349560265486,0.12006841890229,0.166319771246674,-5.74758471105705,1.55448648105299
"ENSG00000224858.5",-2.90104408656268,-3.90264018860992,-3.74914801239957,0.000832334271485732,0.00199417240342191,-0.944971484656826,-3.34181195850414
"ENSG00000093167.18",0.675388192196225,5.04049732228406,2.55998447106169,0.01505630843457,0.0262865858618807,-3.88714156319145,2.43102180459967
"ENSG00000206645.1",0.423811534690059,-5.06257678617947,0.479058746108808,0.634895718295125,0.694492046598294,-6.78389220522338,0.474847437639989
"ENSG00000224080.1",2.7900917244443,-3.27392603960819,2.70847386788698,0.0104004048129743,0.018929918255296,-3.56875544458162,2.56222455837704
"ENSG00000271993.1",0.739665824884693,-2.93540223351227,0.711069890606409,0.4817825624271,0.550836627581749,-6.62195403013408,0.703438432869368
"ENSG00000231449.1",-1.13991350792085,-3.21230318141473,-1.44216486830313,0.158201357834563,0.211497812450511,-5.82343724479465,-1.41114671553976
"ENSG00000271653.1",-1.93648405922725,-2.81419102353175,-1.80260469070226,0.0803484301481702,0.116500157809514,-5.36219821212443,-1.74866796749922
"ENSG00000144674.17",3.532174370772,5.40322807801109,7.04236823083476,3.42524904605155e-08,3.51496179831953e-07,8.69329090261768,5.51818184364436
"ENSG00000230409.3",2.43480531187402,1.0760198262991,2.8028773386989,0.00821313704675127,0.0153286984019918,-3.19717193127676,2.64317995580772
"ENSG00000198590.12",3.6298986613836,0.14181480263338,8.72467893138391,3.92146006554164e-10,9.3397753696827e-09,12.0092202900156,6.25712225435172
"ENSG00000144668.12",1.53364798849486,3.77492053571829,3.22670908964337,0.00275961710351375,0.00580178612742014,-2.29925298112591,2.99331837107062
"ENSG00000235257.10",-0.273607997153963,3.41237587892028,-1.3290251075394,0.192476649471938,0.250833317917253,-5.98439043410542,-1.30328743414085
"ENSG00000236411.1",3.47997575933452,-2.5737633085675,3.94702261899457,0.000370372534445226,0.000970448338536143,-0.473602218482269,3.56034169770448
"ENSG00000288972.1",-1.43837438739885,-0.735800129600228,-2.58192673715491,0.0141842595609872,0.0249161260322859,-3.93127343508688,-2.45256285634975
"ENSG00000144677.15",-0.411886069823653,3.86866182660579,-1.23568005294546,0.225799541901979,0.287791515072888,-6.02099544448666,-1.21125016515307
"ENSG00000199075.1",0.0130160460351196,-5.43334060876065,0.0202736902121792,0.983940531779175,0.988303702874874,-7.00556356744183,0.0201289177597618
"ENSG00000136059.16",-1.11160987314034,4.27578495982037,-3.95826374411854,0.000387642048395605,0.00101034116533171,-0.505501894166583,-3.54835725575257
"ENSG00000187091.14",-0.297113067391161,4.16761257397347,-1.02715652448095,0.311889238149985,0.380521319843541,-6.2641615150227,-1.01126578325779
"ENSG00000060971.19",-1.75144398055989,6.03750546665187,-6.58299061048047,1.34821805023928e-07,1.071527832692e-06,6.47873212397036,-5.27216768983848
"ENSG00000172936.16",0.402557136996882,1.0982571728366,0.738215879168558,0.465484188961397,0.534704368143982,-6.63431286450194,0.72984621948076
"ENSG00000172939.9",1.22423514504968,4.30576749371932,5.46791068122989,3.92020763682606e-06,1.82772116343873e-05,4.00587433232538,4.61556847059467
"ENSG00000144671.11",-0.907220141825662,-0.289619022200149,-1.48887906113433,0.14569867318795,0.196747043934172,-5.83662492511003,-1.45489376870234
